,pos_probs,neg_probs,labels
26919,0.002995104994624853,0.9970049262046814,0
26920,0.0157255120575428,0.9842744469642639,0
26921,0.007343260571360588,0.9926567673683167,0
26922,0.020445242524147034,0.9795547127723694,0
26923,0.01471028197556734,0.9852897524833679,0
26924,0.07599637657403946,0.9240036606788635,0
26925,0.014554963447153568,0.9854450821876526,0
26926,0.0003931061364710331,0.9996069073677063,0
26927,0.03754357621073723,0.962456464767456,0
26928,0.0002404699189355597,0.9997594952583313,0
26929,0.18038906157016754,0.8196109533309937,0
26930,0.10262703895568848,0.8973729014396667,0
26931,0.04325787350535393,0.9567421674728394,0
26932,0.5661932826042175,0.4338066577911377,0
26933,0.12603652477264404,0.873963475227356,0
26934,0.1577926129102707,0.8422073721885681,0
26935,0.009826802648603916,0.9901732206344604,0
26936,0.8257337212562561,0.17426630854606628,0
26937,0.16419431567192078,0.8358056545257568,0
26938,0.005548393353819847,0.9944515824317932,0
26939,0.07839208096265793,0.9216079115867615,0
26940,0.007361642550677061,0.992638349533081,0
26941,0.0008732553105801344,0.9991267323493958,0
26942,0.1413084715604782,0.8586915135383606,0
26943,0.06232428178191185,0.9376757144927979,0
26944,0.253191739320755,0.7468082904815674,0
26945,0.033056341111660004,0.9669437408447266,0
26946,0.03617490828037262,0.9638250470161438,0
26947,0.0038601551204919815,0.9961398243904114,0
26948,0.029468614608049393,0.9705314636230469,0
26949,0.056316521018743515,0.9436834454536438,0
26950,0.056633610278367996,0.9433663487434387,0
26951,0.02345931902527809,0.9765406250953674,0
26952,0.25494879484176636,0.7450512647628784,0
26953,0.15750183165073395,0.8424981832504272,0
26954,0.335257351398468,0.664742648601532,0
26955,0.015829144045710564,0.9841708540916443,0
26956,0.5771428942680359,0.4228570759296417,0
26957,0.10186436027288437,0.8981356620788574,0
26958,0.14595864713191986,0.8540413975715637,0
26959,0.001952502178028226,0.9980474710464478,0
26960,0.08373334258794785,0.9162666201591492,0
26961,0.0834842175245285,0.9165158271789551,0
26962,0.06447084993124008,0.9355291128158569,0
26963,0.3225066363811493,0.6774933934211731,0
26964,0.0014060938265174627,0.9985938668251038,0
26965,0.043496862053871155,0.95650315284729,0
26966,0.703779399394989,0.2962205708026886,0
26967,0.26429685950279236,0.73570317029953,0
26968,0.006978143937885761,0.9930219054222107,0
26969,0.008324875496327877,0.9916751384735107,0
26970,0.04779081791639328,0.9522092342376709,0
26971,0.0075441449880599976,0.9924558401107788,0
26972,0.6533275246620178,0.3466724753379822,0
26973,0.5464191436767578,0.4535808861255646,0
26974,0.0004522061499301344,0.9995477795600891,0
26975,0.015285784378647804,0.9847142100334167,0
26976,0.000341828097589314,0.9996582269668579,0
26977,0.174215629696846,0.8257843255996704,0
26978,0.06200709566473961,0.9379929900169373,0
26979,0.002962689148262143,0.9970372915267944,0
26980,0.015093496069312096,0.9849064946174622,0
26981,0.5079337954521179,0.4920661747455597,0
26982,0.001895039458759129,0.9981049299240112,0
26983,0.16156043112277985,0.8384395837783813,0
26984,0.0070533109828829765,0.9929466843605042,0
26985,0.007255657110363245,0.9927443265914917,0
26986,0.5618886947631836,0.438111275434494,0
26987,0.05093851312994957,0.9490614533424377,0
26988,0.0015940791927278042,0.9984059929847717,0
26989,0.0006440673605538905,0.9993559718132019,0
26990,0.016122156754136086,0.9838777780532837,0
26991,0.04723834991455078,0.9527616500854492,0
26992,1.1869186664625886e-06,0.9999988079071045,0
26993,0.1141691580414772,0.885830819606781,0
26994,4.494989843806252e-05,0.9999550580978394,0
26995,0.02023538015782833,0.9797645807266235,0
26996,0.031783733516931534,0.9682162404060364,0
26997,0.0006706342683173716,0.9993294477462769,0
26998,0.0056778681464493275,0.9943221807479858,0
26999,0.39702171087265015,0.6029783487319946,0
27000,0.44594326615333557,0.5540567636489868,0
27001,0.03964240476489067,0.9603575468063354,0
27002,0.01200613472610712,0.9879938364028931,0
27003,0.33063581585884094,0.6693641543388367,0
27004,0.9870920181274414,0.012908036820590496,0
27005,0.02941495180130005,0.9705849885940552,0
27006,0.8471687436103821,0.1528313010931015,0
27007,0.0012916538398712873,0.9987083673477173,0
27008,0.6249165534973145,0.37508344650268555,0
27009,0.46956273913383484,0.5304372310638428,0
27010,0.013712513260543346,0.986287534236908,0
27011,0.02837255224585533,0.9716274738311768,0
27012,0.0389140360057354,0.9610859155654907,0
27013,0.013681690208613873,0.9863183498382568,0
27014,0.934417724609375,0.06558233499526978,0
27015,0.2063605636358261,0.7936393618583679,0
27016,0.14363409578800201,0.8563659191131592,0
27017,0.1777397096157074,0.8222602605819702,0
27018,0.34552809596061707,0.6544718742370605,0
27019,0.013663850724697113,0.9863361120223999,0
27020,0.24691583216190338,0.7530841827392578,0
27021,0.053960733115673065,0.9460393190383911,0
27022,0.004326154477894306,0.9956738352775574,0
27023,0.07548990845680237,0.92451012134552,0
27024,0.14766734838485718,0.8523327112197876,0
27025,0.38130515813827515,0.6186948418617249,0
27026,0.7300564050674438,0.26994356513023376,0
27027,8.457789590465836e-06,0.9999915361404419,0
27028,0.0598885640501976,0.9401114583015442,0
27029,0.4164932668209076,0.58350670337677,0
27030,0.012170388363301754,0.9878296852111816,0
27031,0.03576210141181946,0.9642378687858582,0
27032,3.323767305118963e-05,0.9999667406082153,0
27033,0.1218888983130455,0.8781111240386963,0
27034,0.21215307712554932,0.7878469228744507,0
27035,0.010461322963237762,0.9895386695861816,0
27036,0.1325281262397766,0.8674718141555786,0
27037,0.0283823125064373,0.9716176986694336,0
27038,0.05571596324443817,0.9442840814590454,0
27039,0.04000028222799301,0.959999680519104,0
27040,0.36357352137565613,0.6364265084266663,0
27041,1.6007981685106643e-05,0.9999840259552002,0
27042,0.5748482942581177,0.4251517653465271,0
27043,0.03303889185190201,0.9669610857963562,0
27044,6.203842349350452e-05,0.9999380111694336,0
27045,0.28969141840934753,0.7103086113929749,0
27046,0.0014113306533545256,0.9985886216163635,0
27047,0.04679208621382713,0.9532079100608826,0
27048,0.2920406460762024,0.7079594135284424,0
27049,0.024771634489297867,0.9752283692359924,0
27050,0.0014557683607563376,0.9985442161560059,0
27051,0.0754413828253746,0.9245585799217224,0
27052,0.5347878932952881,0.4652121067047119,0
27053,0.014919842593371868,0.9850801825523376,0
27054,0.07304186373949051,0.9269581437110901,0
27055,0.15982283651828766,0.8401771783828735,0
27056,0.2235153317451477,0.7764846682548523,0
27057,0.004285838920623064,0.9957141280174255,0
27058,0.0536203607916832,0.9463796615600586,0
27059,0.019915562123060226,0.9800844192504883,0
27060,0.6073604226112366,0.3926396369934082,0
27061,0.1109708696603775,0.8890291452407837,0
27062,0.004644865170121193,0.9953551292419434,0
27063,0.0026714506093412638,0.997328519821167,0
27064,0.0757361650466919,0.9242638945579529,0
27065,0.21943095326423645,0.7805690169334412,0
27066,0.3152799606323242,0.6847200393676758,0
27067,0.014583469368517399,0.98541659116745,0
27068,0.09500839561223984,0.904991626739502,0
27069,0.0002268704556627199,0.9997730851173401,0
27070,0.747568666934967,0.25243130326271057,0
27071,0.035502444952726364,0.9644976258277893,0
27072,0.008288783952593803,0.9917112588882446,0
27073,0.014862903393805027,0.9851371049880981,0
27074,0.05629534646868706,0.9437046647071838,0
27075,0.7882763743400574,0.21172362565994263,0
27076,0.3702641725540161,0.6297358274459839,0
27077,0.028818711638450623,0.9711812138557434,0
27078,0.2645076513290405,0.7354923486709595,0
27079,0.6046721935272217,0.39532774686813354,0
27080,0.49902769923210144,0.500972330570221,0
27081,0.01372210681438446,0.9862778782844543,0
27082,0.01483089104294777,0.9851691722869873,0
27083,0.04590402543544769,0.9540959596633911,0
27084,0.2102644294500351,0.7897356152534485,0
27085,0.004733414389193058,0.9952665567398071,0
27086,0.04617058113217354,0.9538294076919556,0
27087,0.04485398158431053,0.9551460146903992,0
27088,0.02444881573319435,0.9755512475967407,0
27089,0.01806863769888878,0.9819313287734985,0
27090,0.00031833440880291164,0.9996817111968994,0
27091,0.10451380163431168,0.8954862356185913,0
27092,0.003434140468016267,0.9965658783912659,0
27093,0.49607548117637634,0.5039244890213013,0
27094,0.02140398509800434,0.9785959720611572,0
27095,0.6364123821258545,0.3635876476764679,0
27096,0.17633500695228577,0.8236650228500366,0
27097,0.05921170487999916,0.9407882690429688,0
27098,0.08972954005002975,0.9102703928947449,0
27099,0.06005127355456352,0.9399487376213074,0
27100,0.015826454386115074,0.9841735363006592,0
27101,0.24998745322227478,0.7500125169754028,0
27102,0.00076828378951177,0.9992316961288452,0
27103,0.1679924577474594,0.8320075273513794,0
27104,0.010379494167864323,0.9896204471588135,0
27105,0.025603681802749634,0.974396288394928,0
27106,0.00869244709610939,0.9913075566291809,0
27107,0.003501561237499118,0.9964984655380249,0
27108,0.22194558382034302,0.778054416179657,0
27109,0.8557287454605103,0.14427129924297333,0
27110,0.6522288918495178,0.34777113795280457,1
27111,0.0015738027868792415,0.9984261989593506,0
27112,0.13224376738071442,0.867756187915802,0
27113,0.0982171967625618,0.9017828106880188,0
27114,0.21253302693367004,0.7874669432640076,0
27115,0.2094062864780426,0.790593683719635,0
27116,0.8797025084495544,0.12029749155044556,1
27117,0.16607291996479034,0.8339270949363708,0
27118,0.38797318935394287,0.6120268106460571,0
27119,0.31582552194595337,0.6841744184494019,0
27120,0.02637159451842308,0.9736284017562866,0
27121,0.04144297540187836,0.9585570693016052,0
27122,0.005428940989077091,0.9945710301399231,0
27123,0.0006488056387752295,0.9993512034416199,0
27124,0.7971238493919373,0.20287615060806274,1
27125,0.33980703353881836,0.6601929068565369,0
27126,0.04652738198637962,0.9534726142883301,0
27127,0.006457995623350143,0.993541955947876,0
27128,0.247688889503479,0.752311110496521,0
27129,0.28338712453842163,0.7166128754615784,0
27130,0.5004202723503113,0.4995797276496887,0
27131,0.9529257416725159,0.04707430675625801,1
27132,0.007880973629653454,0.9921189546585083,0
27133,0.5877178907394409,0.41228213906288147,0
27134,0.14851824939250946,0.8514817357063293,0
27135,0.002341717015951872,0.9976582527160645,0
27136,0.018658027052879333,0.9813419580459595,0
27137,0.9963811039924622,0.003618971211835742,1
27138,0.03567500039935112,0.964324951171875,0
27139,0.006587731186300516,0.9934123158454895,1
27140,0.008638066239655018,0.9913619160652161,0
27141,0.9989305138587952,0.0010695134988054633,1
27142,0.1259789615869522,0.8740211129188538,1
27143,0.33170086145401,0.6682990789413452,0
27144,0.9749871492385864,0.025012915953993797,1
27145,0.2815476953983307,0.7184522747993469,0
27146,0.1256406158208847,0.8743593692779541,0
27147,0.9763745665550232,0.023625439032912254,1
27148,0.9999520778656006,4.788711157743819e-05,1
27149,0.9831526875495911,0.016847314313054085,1
27150,0.9996852874755859,0.00031478292657993734,1
27151,0.9781010150909424,0.02189902774989605,1
27152,0.5960829257965088,0.4039171040058136,1
27153,0.17201237380504608,0.8279876708984375,0
27154,0.8022959232330322,0.19770410656929016,1
27155,0.15173068642616272,0.8482692837715149,0
27156,0.35403162240982056,0.6459684371948242,0
27157,0.9773954749107361,0.022604497149586678,1
27158,0.28513118624687195,0.7148687839508057,0
27159,0.10111966729164124,0.8988803029060364,1
27160,3.6387125874171034e-05,0.999963641166687,0
27161,0.7573127746582031,0.24268722534179688,1
27162,0.31982898712158203,0.6801710724830627,1
27163,0.9996645450592041,0.0003354776999913156,1
27164,0.7138298153877258,0.28617018461227417,1
27165,0.9871571660041809,0.012842874974012375,1
27166,0.9770480394363403,0.022951975464820862,1
27167,0.4173721969127655,0.5826278328895569,0
27168,0.22308577597141266,0.7769142389297485,1
27169,0.99029141664505,0.009708632715046406,1
27170,0.7226599454879761,0.27734002470970154,1
27171,0.9955176711082458,0.004482331685721874,1
27172,1.9061575585510582e-05,0.9999809265136719,0
27173,0.7272205352783203,0.2727794647216797,1
27174,0.9986007809638977,0.0013991823652759194,1
27175,0.19707003235816956,0.8029299974441528,0
27176,0.9838638305664062,0.0161361712962389,1
27177,0.9989420771598816,0.0010578824440017343,1
27178,0.19551853835582733,0.8044814467430115,1
27179,0.42364031076431274,0.576359748840332,1
27180,0.008764166384935379,0.9912358522415161,0
27181,0.13907642662525177,0.8609235882759094,0
27182,0.7245959043502808,0.27540409564971924,1
27183,0.49467596411705017,0.5053240060806274,1
27184,0.2868829369544983,0.7131170630455017,1
27185,0.9971242547035217,0.0028756996616721153,1
27186,0.9785011410713196,0.02149887941777706,1
27187,0.29209452867507935,0.7079055309295654,0
27188,0.0015767824370414019,0.9984232187271118,0
27189,0.0036823556292802095,0.9963176250457764,0
27190,0.9844739437103271,0.015526103787124157,1
27191,0.0924002155661583,0.9075997471809387,0
27192,0.00400350708514452,0.9959964752197266,0
27193,0.957693874835968,0.04230613633990288,1
27194,0.6357576847076416,0.3642422556877136,1
27195,0.015642371028661728,0.9843575954437256,0
27196,0.7110751271247864,0.28892484307289124,1
27197,0.9026998281478882,0.09730014204978943,0
27198,0.977351188659668,0.022648867219686508,1
27199,0.7819695472717285,0.2180304378271103,1
27200,0.6229023337364197,0.3770977258682251,1
27201,0.06598807871341705,0.9340119361877441,0
27202,0.9393683075904846,0.06063166633248329,1
27203,0.9509971737861633,0.04900283366441727,1
27204,0.9974929094314575,0.002507160883396864,1
27205,0.32831254601478577,0.6716874837875366,1
27206,0.8137553334236145,0.1862446814775467,1
27207,0.20092716813087463,0.799072802066803,1
27208,0.17367427051067352,0.8263257741928101,0
27209,0.8125782608985901,0.18742166459560394,1
27210,0.999685525894165,0.0003145129303447902,1
27211,0.2737346291542053,0.7262654304504395,1
27212,0.9727994203567505,0.027200574055314064,1
27213,0.8417206406593323,0.15827937424182892,1
27214,0.2809104323387146,0.7190895676612854,1
27215,0.8442806005477905,0.15571939945220947,1
27216,0.9596671462059021,0.04033283144235611,1
27217,0.6348758339881897,0.3651241362094879,1
27218,0.9826140999794006,0.0173859354108572,1
27219,0.9823943972587585,0.01760563626885414,1
27220,0.5415413975715637,0.4584586024284363,1
27221,0.9932880997657776,0.006711884867399931,1
27222,0.9654557108879089,0.034544285386800766,1
27223,0.9997155070304871,0.00028442274197004735,1
27224,0.9721625447273254,0.027837468311190605,1
27225,0.9993095397949219,0.0006905007176101208,1
27226,0.0008354843594133854,0.9991645812988281,0
27227,0.12874579429626465,0.8712542057037354,0
27228,0.46945545077323914,0.5305445194244385,1
27229,0.276207834482193,0.7237921953201294,1
27230,0.9024487733840942,0.09755118191242218,1
27231,0.6218056082725525,0.3781943917274475,1
27232,0.9785308241844177,0.021469157189130783,1
27233,0.9930633902549744,0.006936588324606419,1
27234,0.9013056755065918,0.09869430959224701,1
27235,0.9002454876899719,0.09975452721118927,1
27236,0.984124481678009,0.01587551087141037,1
27237,0.45332208275794983,0.5466778874397278,1
27238,0.9345920085906982,0.06540797650814056,1
27239,0.9965677261352539,0.0034322321880608797,1
27240,0.9714658856391907,0.02853410318493843,1
27241,0.07705965638160706,0.9229403734207153,0
27242,0.04505592957139015,0.9549440741539001,0
27243,0.9957789182662964,0.004221028182655573,1
27244,0.06569799035787582,0.9343019723892212,0
27245,0.49826449155807495,0.501735508441925,1
27246,0.6072632074356079,0.3927367627620697,1
27247,0.12267804145812988,0.8773219585418701,1
27248,0.919256865978241,0.08074305951595306,1
27249,0.9741636514663696,0.025836313143372536,1
27250,0.9951266050338745,0.004873394034802914,1
27251,0.9842478036880493,0.015752237290143967,1
27252,0.08022455126047134,0.9197754859924316,0
27253,0.5185770988464355,0.48142287135124207,1
27254,0.22051747143268585,0.7794825434684753,1
27255,0.3989429175853729,0.6010570526123047,1
27256,0.0022088689729571342,0.9977911710739136,0
27257,0.017690841108560562,0.9823091626167297,0
27258,0.9926481246948242,0.007351941429078579,1
27259,0.9955548644065857,0.0044451309368014336,1
27260,0.9956392049789429,0.004360806662589312,1
27261,0.7263481616973877,0.2736518681049347,1
27262,0.12063322961330414,0.8793668150901794,0
27263,0.9917212128639221,0.00827877875417471,1
27264,0.9772757887840271,0.022724227979779243,1
27265,0.9999493360519409,5.0644477596506476e-05,1
