,pos_probs,neg_probs,labels
31198,0.45208942890167236,0.5479106307029724,1
31199,0.7505908608436584,0.24940910935401917,1
31200,0.6430644989013672,0.3569355010986328,1
31201,0.002080148784443736,0.9979198575019836,0
31202,0.5720575451850891,0.4279424846172333,0
31203,0.015133784152567387,0.9848662614822388,0
31204,0.49776142835617065,0.5022385716438293,0
31205,0.651481032371521,0.34851890802383423,0
31206,0.10975724458694458,0.8902427554130554,0
31207,0.11872835457324982,0.8812716603279114,0
31208,0.19718213379383087,0.8028178811073303,0
31209,0.07415731996297836,0.9258427023887634,0
31210,0.9917534589767456,0.00824652798473835,1
31211,0.5302746295928955,0.4697253704071045,1
31212,0.36888760328292847,0.6311123967170715,0
31213,0.7187890410423279,0.2812109589576721,1
31214,0.06053736433386803,0.9394626021385193,0
31215,0.8236321806907654,0.176367849111557,0
31216,0.019943177700042725,0.9800568222999573,0
31217,0.0781664326786995,0.9218335747718811,0
31218,0.055095281451940536,0.9449047446250916,0
31219,0.4232155680656433,0.5767844319343567,1
31220,0.012675119563937187,0.9873248338699341,0
31221,0.642145574092865,0.3578544557094574,1
31222,0.9921501874923706,0.00784976501017809,1
31223,0.03891141340136528,0.9610885977745056,0
31224,0.994907796382904,0.005092226900160313,1
31225,0.01659783162176609,0.9834021329879761,1
31226,0.28435516357421875,0.7156448364257812,1
31227,0.5340394973754883,0.4659605026245117,0
31228,0.005280209239572287,0.9947197437286377,1
31229,0.81061851978302,0.18938148021697998,1
31230,0.0932166650891304,0.9067833423614502,1
31231,0.8726152181625366,0.12738482654094696,1
31232,0.2634866535663605,0.7365133166313171,0
31233,0.13650307059288025,0.8634969592094421,1
31234,0.6749712824821472,0.3250287175178528,1
31235,0.9837787747383118,0.016221223399043083,1
31236,0.11255206912755966,0.8874479532241821,0
31237,0.9775094985961914,0.02249048464000225,1
31238,0.022267667576670647,0.9777323007583618,0
31239,0.02222582697868347,0.9777741432189941,0
31240,0.01479380764067173,0.9852061867713928,0
31241,0.39288055896759033,0.6071194410324097,1
31242,0.021128948777914047,0.9788711071014404,0
31243,0.7904974818229675,0.20950254797935486,1
31244,0.7463386058807373,0.2536613643169403,0
31245,0.05358334258198738,0.9464166760444641,0
31246,0.9144658446311951,0.08553414791822433,1
31247,0.09048829227685928,0.9095116853713989,0
31248,0.1910926103591919,0.8089073896408081,1
31249,0.07531291991472244,0.9246870875358582,0
31250,0.0028234829660505056,0.9971765279769897,0
31251,0.9413180947303772,0.05868188664317131,1
31252,0.245396226644516,0.7546038031578064,1
31253,0.9910987019538879,0.008901298977434635,1
31254,0.9989500641822815,0.0010499110212549567,1
31255,0.5046738386154175,0.4953261613845825,1
31256,0.0018222740618512034,0.9981777667999268,0
31257,0.8147804737091064,0.18521954119205475,1
31258,0.8424521684646606,0.15754787623882294,1
31259,0.8933709859848022,0.10662898421287537,1
31260,0.8407484292984009,0.15925149619579315,1
31261,0.9899598360061646,0.0100401621311903,1
31262,0.9820541143417358,0.017945928499102592,1
31263,0.54823237657547,0.45176759362220764,1
31264,0.7424333095550537,0.2575666308403015,1
31265,0.8599475622177124,0.14005239307880402,1
31266,0.4884033799171448,0.5115966200828552,1
31267,0.3930147886276245,0.6069851517677307,0
31268,0.0004814534913748503,0.9995185136795044,0
31269,0.9382407665252686,0.06175920367240906,1
31270,0.23232807219028473,0.7676718831062317,1
31271,0.9723528623580933,0.027647091075778008,1
31272,0.1782255321741104,0.8217744827270508,0
31273,0.9141453504562378,0.08585470914840698,1
31274,0.8634390234947205,0.13656093180179596,1
31275,0.9460358023643494,0.05396426469087601,1
31276,0.11753018945455551,0.8824698328971863,1
31277,0.0031168675050139427,0.9968830943107605,0
31278,0.8747788071632385,0.12522117793560028,0
31279,0.3637523353099823,0.6362476348876953,1
31280,0.971583366394043,0.028416646644473076,1
31281,0.2696528136730194,0.730347216129303,1
31282,0.48570647835731506,0.5142935514450073,1
31283,0.012565682642161846,0.9874343276023865,0
31284,0.5657864809036255,0.4342135488986969,1
31285,0.726476788520813,0.273523211479187,1
31286,0.8974418640136719,0.10255815088748932,1
31287,0.11532797664403915,0.8846720457077026,1
31288,0.48021531105041504,0.5197846293449402,0
31289,0.9833743572235107,0.01662563905119896,1
31290,0.018019067123532295,0.9819808602333069,0
31291,0.0003762691339943558,0.9996236562728882,0
31292,0.9657294750213623,0.03427060693502426,1
31293,0.015571112744510174,0.984428882598877,0
31294,0.9738999009132385,0.026100073009729385,1
31295,0.05875862017273903,0.941241443157196,0
31296,0.6798743009567261,0.3201256990432739,1
31297,0.9822593927383423,0.0177406445145607,1
31298,0.6579496264457703,0.34205031394958496,1
31299,0.057183071970939636,0.9428169131278992,0
31300,0.3487086296081543,0.6512913703918457,1
31301,0.606024980545044,0.39397501945495605,0
31302,0.38552603125572205,0.6144739389419556,1
31303,0.816159725189209,0.1838402897119522,0
31304,0.5288366675376892,0.4711633324623108,1
31305,0.9649454951286316,0.0350545309484005,1
31306,0.5019558668136597,0.49804410338401794,1
31307,0.8715062141418457,0.12849374115467072,1
31308,0.13275305926799774,0.8672469258308411,1
31309,0.0140871312469244,0.9859128594398499,0
31310,0.9816920757293701,0.018307896330952644,1
31311,0.3690336048603058,0.6309664249420166,1
31312,0.7307415008544922,0.26925843954086304,1
31313,0.0010453887516632676,0.9989545345306396,0
31314,0.9479271173477173,0.052072923630476,1
31315,0.973753035068512,0.026246951892971992,1
31316,0.13368721306324005,0.8663128018379211,1
31317,0.9058396816253662,0.09416033327579498,1
31318,0.8391069173812866,0.160893052816391,1
31319,0.2747439444065094,0.7252560257911682,1
31320,0.004046785645186901,0.9959532022476196,0
31321,0.650973379611969,0.3490266799926758,1
31322,0.07997167855501175,0.9200282692909241,1
31323,0.3326875567436218,0.6673124432563782,0
31324,0.3304848074913025,0.6695152521133423,1
31325,0.3412804901599884,0.658719539642334,1
31326,0.3386503756046295,0.6613496541976929,1
31327,0.01991317979991436,0.9800868034362793,0
31328,0.24454550445079803,0.7554545402526855,0
31329,0.038692694157361984,0.9613073468208313,1
31330,0.045157842338085175,0.9548421502113342,0
31331,0.9322978258132935,0.06770215928554535,1
31332,0.9273499250411987,0.07265003770589828,1
31333,0.0017452326137572527,0.9982547163963318,0
31334,0.2930561602115631,0.7069438099861145,1
31335,0.6050751209259033,0.3949248492717743,1
31336,0.5646541118621826,0.4353458881378174,1
31337,0.9565991163253784,0.04340091720223427,1
31338,0.34326162934303284,0.6567383408546448,1
31339,0.5756091475486755,0.4243907928466797,1
31340,0.0036270716227591038,0.9963729381561279,1
31341,0.11067214608192444,0.8893278241157532,1
31342,0.05289508029818535,0.9471049308776855,1
31343,0.8052500486373901,0.19474996626377106,1
31344,0.4502258896827698,0.549774169921875,1
31345,0.498575359582901,0.5014246106147766,1
31346,0.49393168091773987,0.5060683488845825,1
31347,0.6097833514213562,0.3902166783809662,1
31348,0.6404393911361694,0.35956066846847534,0
31349,0.7585263252258301,0.24147365987300873,1
31350,0.7737851142883301,0.2262149304151535,1
31351,0.8323442935943604,0.16765570640563965,1
31352,0.8426784873008728,0.1573215276002884,1
31353,0.5746836066246033,0.4253164529800415,1
31354,0.8150725960731506,0.18492737412452698,1
31355,0.05660947784781456,0.9433905482292175,0
31356,0.9956198334693909,0.004380150698125362,1
31357,0.8703451752662659,0.12965485453605652,1
31358,0.9543474316596985,0.045652564615011215,1
31359,0.6706556677818298,0.32934433221817017,1
31360,0.9399237632751465,0.060076285153627396,1
31361,0.9698665738105774,0.030133409425616264,1
31362,0.4248814880847931,0.5751185417175293,0
31363,0.8785412311553955,0.1214587539434433,1
31364,0.43014368414878845,0.5698562860488892,0
31365,0.005280209239572287,0.9947197437286377,1
31366,0.5046564936637878,0.49534347653388977,1
31367,0.9283667802810669,0.07163320481777191,1
31368,0.05742613598704338,0.9425739049911499,1
31369,0.3439061939716339,0.6560937762260437,1
31370,0.9192959070205688,0.08070407807826996,1
31371,0.720350980758667,0.2796490788459778,1
31372,0.9767000079154968,0.023299913853406906,1
31373,0.8756799697875977,0.12432003766298294,1
31374,0.9229752421379089,0.07702472060918808,1
31375,0.087889663875103,0.9121103882789612,1
31376,0.9798644781112671,0.02013554237782955,1
31377,0.1268806755542755,0.8731192946434021,1
31378,0.41704803705215454,0.5829519629478455,1
31379,0.1979205310344696,0.802079439163208,1
31380,0.6242160797119141,0.37578386068344116,1
31381,0.20238973200321198,0.7976102828979492,1
31382,0.6209902167320251,0.37900981307029724,1
31383,0.014699097722768784,0.9853009581565857,0
31384,0.2713816463947296,0.7286183834075928,1
31385,0.38713666796684265,0.6128633618354797,1
31386,0.3884578049182892,0.6115421652793884,1
31387,0.04255159944295883,0.957448422908783,0
31388,0.1924722045660019,0.8075277805328369,1
31389,0.9067727327346802,0.093227319419384,1
31390,0.7661924958229065,0.2338075190782547,1
31391,0.5800340175628662,0.4199659824371338,1
31392,0.8891940712928772,0.11080597341060638,1
31393,0.18212772905826569,0.8178722262382507,0
31394,0.9989400506019592,0.0010599849047139287,1
31395,0.7563231587409973,0.2436767965555191,1
31396,0.4722956717014313,0.5277043581008911,1
31397,0.22669728100299835,0.7733027338981628,1
31398,0.966521143913269,0.03347887843847275,1
31399,0.38428714871406555,0.6157128214836121,1
31400,0.8591501712799072,0.14084981381893158,1
31401,0.8801400661468506,0.1198599562048912,1
31402,0.6301419138908386,0.36985811591148376,1
31403,0.381183385848999,0.6188166737556458,1
31404,0.6661121249198914,0.33388784527778625,1
31405,0.9096633791923523,0.0903366208076477,1
31406,0.8560382127761841,0.14396177232265472,1
31407,0.0033273897133767605,0.9966726303100586,1
31408,0.6486994028091431,0.35130056738853455,1
31409,0.1241835504770279,0.8758164644241333,0
31410,0.7237216830253601,0.2762783467769623,1
31411,0.385358065366745,0.6146419048309326,1
31412,0.7316942811012268,0.2683057188987732,1
31413,0.6361494064331055,0.3638506531715393,1
31414,0.6094269156455994,0.39057305455207825,1
31415,0.37890586256980896,0.6210941672325134,1
31416,0.5408222079277039,0.45917776226997375,1
31417,0.22669100761413574,0.7733089327812195,1
31418,0.4050290584564209,0.5949709415435791,1
31419,0.2036743015050888,0.79632568359375,1
31420,0.9452974200248718,0.054702624678611755,1
31421,0.6794812083244324,0.32051876187324524,1
31422,0.03160381317138672,0.9683961868286133,1
31423,0.4691281020641327,0.5308718681335449,1
31424,0.8326383233070374,0.16736167669296265,1
31425,0.9574640989303589,0.04253588989377022,1
31426,0.9984812140464783,0.0015187488170340657,1
31427,0.42022502422332764,0.5797749757766724,1
31428,0.28124183416366577,0.7187581658363342,1
31429,0.7694578766822815,0.23054209351539612,1
31430,0.9032480120658875,0.09675195068120956,1
31431,0.11541420221328735,0.8845857381820679,1
31432,0.11647950857877731,0.8835204839706421,1
31433,0.3601919710636139,0.6398080587387085,1
31434,0.7390443682670593,0.2609556317329407,1
31435,0.5855307579040527,0.41446924209594727,1
31436,0.5305806398391724,0.46941938996315,1
31437,0.9690537452697754,0.03094625473022461,1
31438,0.39385268092155457,0.6061473488807678,1
31439,0.4770027995109558,0.522997260093689,1
31440,0.2041936069726944,0.7958064079284668,1
31441,0.5353614687919617,0.4646385610103607,1
31442,0.8299604058265686,0.17003963887691498,1
31443,0.9823907613754272,0.017609205096960068,1
31444,0.7284421920776367,0.2715577781200409,1
31445,0.22947460412979126,0.7705253958702087,1
31446,0.28349408507347107,0.7165058851242065,0
31447,0.18795275688171387,0.8120472431182861,1
31448,0.2620404362678528,0.7379595637321472,0
31449,0.9988667964935303,0.0011332418071106076,1
31450,0.6069754362106323,0.3930245339870453,0
31451,0.45713484287261963,0.5428650975227356,1
31452,0.4820534586906433,0.5179465413093567,1
31453,0.1264030784368515,0.8735969066619873,1
31454,0.923763632774353,0.0762363150715828,1
31455,0.952970027923584,0.047029945999383926,1
31456,0.9978232383728027,0.0021767341531813145,1
31457,0.9013437628746033,0.09865622222423553,1
31458,0.893192708492279,0.10680730640888214,1
31459,0.5405524969100952,0.4594474732875824,1
31460,0.1631731390953064,0.8368269205093384,1
31461,0.6728493571281433,0.3271506130695343,1
31462,0.9392626285552979,0.060737427324056625,1
31463,0.9936750531196594,0.006324958521872759,1
31464,0.8042356967926025,0.19576428830623627,1
31465,0.8070302605628967,0.19296975433826447,1
31466,0.9400202035903931,0.05997980386018753,1
31467,0.38720202445983887,0.6127979755401611,1
31468,0.8999139070510864,0.10008607804775238,1
31469,0.4320812523365021,0.5679187774658203,1
31470,0.7314019203186035,0.2685980796813965,1
31471,0.7627567052841187,0.23724333941936493,1
31472,0.4287791848182678,0.571220874786377,1
31473,0.9618211984634399,0.038178808987140656,1
31474,0.9528056979179382,0.047194287180900574,1
31475,0.9568485617637634,0.043151456862688065,1
31476,0.8603841066360474,0.13961593806743622,1
31477,0.9631633758544922,0.03683660551905632,1
31478,0.22810892760753632,0.7718910574913025,1
31479,0.8121659755706787,0.1878340095281601,1
31480,0.04981482774019241,0.9501851797103882,0
31481,0.639504611492157,0.3604954183101654,1
31482,0.5584531426429749,0.44154688715934753,1
31483,0.18443416059017181,0.8155658841133118,0
31484,0.14113932847976685,0.8588606715202332,0
31485,0.9837595224380493,0.01624043844640255,1
31486,0.9273499250411987,0.07265003770589828,1
31487,0.9132506251335144,0.08674938976764679,1
31488,0.96417635679245,0.03582371398806572,1
31489,0.9873923659324646,0.012607616372406483,1
31490,0.9551958441734314,0.04480421170592308,1
31491,0.4532889425754547,0.5467110872268677,1
31492,0.9681066274642944,0.03189338371157646,1
31493,0.8937923908233643,0.10620765388011932,1
31494,0.9991052746772766,0.0008946590824052691,1
31495,0.06549809128046036,0.9345019459724426,0
31496,0.1487281620502472,0.8512718081474304,1
31497,0.9986504912376404,0.0013495724415406585,1
31498,0.44402217864990234,0.5559778213500977,1
31499,0.5314675569534302,0.4685324728488922,1
31500,0.19185064733028412,0.8081493377685547,1
31501,0.9434168338775635,0.05658315122127533,1
31502,0.01345750316977501,0.9865424633026123,0
31503,0.1981492042541504,0.8018507957458496,0
31504,0.7542588710784912,0.2457411289215088,1
31505,0.07930584251880646,0.92069411277771,1
31506,0.3970394730567932,0.6029605269432068,1
31507,0.9882583618164062,0.011741556227207184,1
31508,0.6338821649551392,0.36611777544021606,1
31509,0.9625393152236938,0.03746064379811287,1
31510,0.5677484273910522,0.43225154280662537,1
31511,0.9906214475631714,0.009378531947731972,1
31512,0.9859858751296997,0.014014172367751598,1
31513,0.9399866461753845,0.06001339107751846,1
31514,0.9644279479980469,0.035572074353694916,1
31515,0.528620183467865,0.4713797867298126,1
31516,0.02729460597038269,0.9727053642272949,0
31517,0.6407536268234253,0.3592463433742523,1
31518,0.8841367363929749,0.11586322635412216,1
31519,0.9806873202323914,0.019312649965286255,1
31520,0.21478043496608734,0.7852195501327515,0
31521,0.011702420189976692,0.9882976412773132,1
31522,0.9927207827568054,0.007279195822775364,1
31523,0.9325421452522278,0.06745791435241699,1
31524,0.5356069803237915,0.4643930196762085,1
31525,0.412780225276947,0.587219774723053,1
31526,0.25607842206954956,0.7439215183258057,1
31527,0.32714053988456726,0.6728594303131104,1
31528,0.0025665333960205317,0.9974334836006165,1
31529,0.1403082311153412,0.8596917390823364,1
31530,0.9406076669692993,0.059392381459474564,1
31531,0.9774791598320007,0.022520801052451134,1
31532,0.36593395471572876,0.634066104888916,1
31533,0.786505937576294,0.21349406242370605,1
31534,0.694664478302002,0.30533549189567566,1
31535,0.47524163126945496,0.5247583985328674,1
31536,0.8696706891059875,0.13032932579517365,1
31537,0.998583197593689,0.001416761428117752,1
31538,0.49596473574638367,0.504035234451294,1
31539,0.3589962124824524,0.6410038471221924,1
31540,0.6292345523834229,0.37076547741889954,0
31541,0.9153550863265991,0.08464492112398148,1
31542,0.8694645762443542,0.13053548336029053,1
31543,0.4294942617416382,0.5705057382583618,1
31544,0.7789723873138428,0.22102762758731842,1
31545,0.9410333037376404,0.05896667018532753,1
31546,0.9076315760612488,0.09236836433410645,1
31547,0.24766325950622559,0.7523367404937744,1
31548,0.47266626358032227,0.5273337364196777,1
31549,0.8531863689422607,0.14681364595890045,1
