,pos_probs,neg_probs,labels
32180,0.9059534668922424,0.09404653310775757,1
32181,0.03197942674160004,0.9680206179618835,1
32182,0.9994620680809021,0.0005379845970310271,1
32183,0.9912354946136475,0.00876455195248127,1
32184,0.9998314380645752,0.0001685540482867509,1
32185,0.6457104682922363,0.35428953170776367,1
32186,0.9721776843070984,0.027822308242321014,1
32187,0.5545607805252075,0.44543924927711487,1
32188,0.9904481768608093,0.009551798924803734,1
32189,0.645292341709137,0.3547077178955078,1
32190,0.9988254904747009,0.001174535253085196,1
32191,0.7717226147651672,0.22827740013599396,1
32192,0.23859089612960815,0.7614090442657471,1
32193,0.9994593262672424,0.0005407378193922341,1
32194,0.20998820662498474,0.7900118231773376,1
32195,0.8344419002532959,0.1655580848455429,1
32196,0.13868016004562378,0.8613197803497314,1
32197,0.7590087652206421,0.24099121987819672,1
32198,0.3871264159679413,0.6128736138343811,1
32199,0.9863871335983276,0.01361286174505949,1
32200,0.36840128898620605,0.6315986514091492,1
32201,0.994362473487854,0.0056375120766460896,1
32202,0.11879950761795044,0.8812004327774048,1
32203,0.8342262506484985,0.16577374935150146,1
32204,0.0010457896860316396,0.998954176902771,1
32205,0.9530378580093384,0.04696207866072655,1
32206,0.009510376490652561,0.9904896020889282,1
32207,0.7115113735198975,0.2884886860847473,1
32208,0.9712708592414856,0.028729187324643135,1
32209,0.16464494168758392,0.8353550434112549,1
32210,0.6620132327079773,0.3379867672920227,1
32211,0.9931147694587708,0.0068852705880999565,1
32212,0.8897141814231873,0.11028582602739334,1
32213,0.8086726665496826,0.1913273185491562,1
32214,0.6420000791549683,0.35799992084503174,1
32215,0.9997063279151917,0.00029363977955654263,1
32216,0.5869183540344238,0.4130816161632538,1
32217,0.9925811290740967,0.007418893277645111,1
32218,0.9974508881568909,0.0025491099804639816,1
32219,0.9980456829071045,0.001954341307282448,1
32220,0.9573155641555786,0.04268442466855049,1
32221,0.001812431961297989,0.9981876015663147,0
32222,0.9310099482536316,0.06899010390043259,1
32223,0.6383764147758484,0.3616236448287964,1
32224,0.5068534016609192,0.4931466579437256,1
32225,0.9869089722633362,0.013090988621115685,1
32226,0.9998735189437866,0.0001265021855942905,1
32227,0.8662717342376709,0.1337282508611679,1
32228,0.7990068793296814,0.20099307596683502,1
32229,0.9999994039535522,6.491808903774654e-07,1
32230,0.9999407529830933,5.923807839280926e-05,1
32231,0.0045973798260092735,0.9954025745391846,1
32232,0.924663782119751,0.07533620297908783,1
32233,0.014765762723982334,0.9852342009544373,1
32234,0.9938017725944519,0.006198233924806118,1
32235,0.8453577160835266,0.15464232861995697,1
32236,0.3560481369495392,0.6439518928527832,1
32237,0.9532874226570129,0.04671259969472885,1
32238,0.9940564632415771,0.005943570751696825,1
32239,0.729422390460968,0.2705775499343872,1
32240,0.9999079704284668,9.206243703374639e-05,1
32241,0.5779064297676086,0.42209360003471375,1
32242,0.20531098544597626,0.7946890592575073,1
32243,0.9998472929000854,0.00015271823212970048,1
32244,0.846039354801178,0.1539606750011444,1
32245,0.9954317808151245,0.004568253643810749,1
32246,0.6381154656410217,0.36188453435897827,1
32247,0.12712937593460083,0.8728706240653992,1
32248,0.10453502088785172,0.8954649567604065,0
32249,0.8904635310173035,0.10953650623559952,1
32250,0.00032395770540460944,0.9996761083602905,0
32251,0.8275117874145508,0.17248819768428802,1
32252,0.038499291986227036,0.9615007042884827,1
32253,0.2971840500831604,0.7028159499168396,1
32254,0.05730561539530754,0.942694365978241,1
32255,0.9999914169311523,8.589603567088488e-06,1
32256,0.999484658241272,0.0005153504316695035,1
32257,0.8982102870941162,0.1017896831035614,1
32258,0.9999995231628418,4.935017159368726e-07,1
32259,0.06102199852466583,0.9389780163764954,1
32260,0.9923996329307556,0.007600386627018452,1
32261,0.23088009655475616,0.769119918346405,1
32262,0.2518387734889984,0.7481611967086792,1
32263,0.9465643763542175,0.053435616195201874,1
32264,0.9991362690925598,0.0008637402788735926,1
32265,0.9529494047164917,0.04705061390995979,1
32266,0.01528837624937296,0.9847116470336914,0
32267,0.9961540102958679,0.0038459363859146833,1
32268,0.9904691576957703,0.00953091774135828,1
32269,0.9873756170272827,0.012624391354620457,1
32270,0.16186438500881195,0.8381356596946716,1
32271,0.5384361743927002,0.4615638852119446,1
32272,0.19620491564273834,0.8037950992584229,1
32273,0.06192995607852936,0.9380700588226318,1
32274,0.9556347727775574,0.04436524957418442,1
32275,0.11814922839403152,0.8818507790565491,0
32276,0.999997615814209,2.329749349883059e-06,1
32277,0.6286122798919678,0.3713877201080322,1
32278,0.057955317199230194,0.9420446753501892,1
32279,0.245076984167099,0.7549230456352234,1
32280,0.998012900352478,0.0019871063996106386,1
32281,0.8306105136871338,0.1693895012140274,1
32282,0.9999972581863403,2.799275762299658e-06,1
32283,0.9774782657623291,0.022521698847413063,1
32284,0.5671735405921936,0.4328263998031616,1
32285,0.8455272912979126,0.1544727236032486,1
32286,0.2554653584957123,0.7445346713066101,1
32287,0.8010352849960327,0.19896474480628967,1
32288,0.9999990463256836,9.467428867537819e-07,1
32289,0.3677159249782562,0.6322841048240662,1
32290,0.49306347966194153,0.5069364905357361,1
32291,0.010991202667355537,0.9890087246894836,1
32292,0.13626736402511597,0.8637326955795288,1
32293,0.17043554782867432,0.8295644521713257,1
32294,0.9913285374641418,0.008671434596180916,1
32295,0.9954921007156372,0.004507888108491898,1
32296,0.1869431883096695,0.8130568265914917,1
32297,4.8751764552434906e-05,0.9999512434005737,0
32298,0.9995236396789551,0.00047634082147851586,1
32299,0.7976343631744385,0.20236562192440033,1
32300,0.011128470301628113,0.9888715147972107,0
32301,0.016941441223025322,0.9830585718154907,0
32302,0.9255127906799316,0.07448720186948776,1
32303,0.008738991804420948,0.9912610650062561,0
32304,0.9207507967948914,0.07924921810626984,1
32305,0.5900380611419678,0.4099619686603546,0
32306,0.058608345687389374,0.94139164686203,0
32307,0.001907152822241187,0.9980928301811218,0
32308,0.9909200668334961,0.009079977869987488,1
32309,0.9941589832305908,0.005841060075908899,1
32310,0.6613592505455017,0.3386407196521759,1
32311,0.5990744233131409,0.4009256064891815,1
32312,0.9738784432411194,0.026121584698557854,1
32313,0.08385549485683441,0.9161444306373596,0
32314,0.9821349382400513,0.0178650114685297,1
32315,0.1175587847828865,0.8824412226676941,1
32316,0.9998445510864258,0.0001554634072817862,1
32317,0.002107640728354454,0.9978923201560974,0
32318,0.04377119243144989,0.9562287926673889,1
32319,0.8281370997428894,0.17186295986175537,0
32320,0.010987772606313229,0.9890122413635254,0
32321,0.053157590329647064,0.94684237241745,1
32322,0.20998771488666534,0.7900123000144958,1
32323,0.17043639719486237,0.8295636177062988,1
32324,0.0082852803170681,0.9917146563529968,0
32325,0.31088945269584656,0.689110517501831,0
32326,0.025571132078766823,0.9744288921356201,0
32327,0.8014523983001709,0.19854764640331268,1
32328,0.12199383229017258,0.8780061602592468,1
32329,0.0029143416322767735,0.9970856308937073,0
32330,0.025347163900732994,0.9746528267860413,0
32331,0.25644558668136597,0.7435543537139893,1
32332,0.029178807511925697,0.9708212018013,0
32333,0.014910978265106678,0.9850890040397644,0
32334,0.018368054181337357,0.981631875038147,0
32335,0.07485127449035645,0.9251486659049988,0
32336,0.005186070688068867,0.9948139190673828,0
32337,0.10856347531080246,0.8914365768432617,0
32338,0.7914108633995056,0.2085890918970108,0
32339,0.18055348098278046,0.8194464445114136,0
32340,0.0103351641446352,0.9896648526191711,0
32341,0.018189914524555206,0.9818100929260254,0
32342,0.008750183507800102,0.9912497997283936,0
32343,0.31616440415382385,0.6838356256484985,0
32344,0.024868687614798546,0.9751313328742981,0
32345,0.0012664372334256768,0.9987335801124573,0
32346,0.10106152296066284,0.8989384770393372,0
32347,0.8773239254951477,0.12267611920833588,0
32348,0.01747097820043564,0.9825290441513062,0
32349,0.02407996542751789,0.9759199619293213,0
32350,0.3610936999320984,0.6389062404632568,0
32351,0.16613025963306427,0.8338697552680969,0
32352,0.011715751141309738,0.9882842302322388,0
32353,0.03650013729929924,0.9634997844696045,0
32354,0.04053226485848427,0.9594677090644836,0
32355,0.20555981993675232,0.7944401502609253,0
32356,0.0013336874544620514,0.9986662864685059,0
32357,3.6619840102503076e-06,0.9999963045120239,0
32358,0.046631187200546265,0.9533687829971313,0
32359,0.0009374110959470272,0.9990625977516174,0
32360,0.03268849477171898,0.9673115611076355,0
32361,0.00873970240354538,0.9912603497505188,0
32362,0.0006974858115427196,0.9993025064468384,0
32363,0.0007115249172784388,0.9992884397506714,0
32364,0.06585752218961716,0.9341424703598022,0
32365,0.4066360592842102,0.5933639407157898,0
32366,0.029613187536597252,0.9703868627548218,0
32367,0.0031500256154686213,0.9968499541282654,0
32368,0.011989849619567394,0.9880101084709167,0
32369,0.006617505569010973,0.9933825731277466,0
32370,0.11570170521736145,0.8842983245849609,0
32371,0.21032586693763733,0.7896741032600403,0
32372,0.00013753288658335805,0.9998624324798584,0
32373,0.1257978230714798,0.8742021918296814,0
32374,0.0005500194383785129,0.9994500279426575,0
32375,0.0004268881166353822,0.9995730519294739,0
32376,0.0007058803457766771,0.9992940425872803,0
32377,0.029521871358156204,0.9704781174659729,0
32378,0.08410804718732834,0.9158920049667358,0
32379,0.02925768680870533,0.9707423448562622,0
32380,0.5425882339477539,0.45741182565689087,0
32381,0.005029390100389719,0.9949706196784973,0
32382,0.0887647420167923,0.9112352728843689,0
32383,0.020226912572979927,0.9797731637954712,0
32384,0.1643563061952591,0.8356436491012573,0
32385,0.010316836647689342,0.9896831512451172,0
32386,0.014117919839918613,0.985882043838501,0
32387,0.008325505070388317,0.9916744828224182,0
32388,0.0005929964827373624,0.9994070529937744,0
32389,0.11116938292980194,0.8888306021690369,0
32390,0.05237328261137009,0.9476267695426941,0
32391,0.0008216453716158867,0.9991783499717712,0
32392,0.010412323288619518,0.989587664604187,0
32393,0.005642689764499664,0.9943572878837585,0
32394,0.009833132848143578,0.9901669025421143,0
32395,0.0011892006732523441,0.9988107681274414,0
32396,0.005659149028360844,0.9943407773971558,0
32397,0.027097273617982864,0.972902774810791,0
32398,3.620236384449527e-05,0.9999637603759766,0
32399,0.0010366035858169198,0.9989633560180664,0
32400,0.04936672002077103,0.9506333470344543,0
32401,0.28569796681404114,0.7143020033836365,0
32402,0.013863987289369106,0.9861359596252441,0
32403,0.8603891730308533,0.13961079716682434,0
32404,0.3714022636413574,0.6285977363586426,0
32405,3.2159432521439157e-06,0.9999967813491821,0
32406,0.11910682916641235,0.8808931708335876,0
32407,0.02018478512763977,0.9798152446746826,0
32408,0.03251374885439873,0.9674862623214722,0
32409,0.09822318702936172,0.9017767906188965,0
32410,0.0008734799921512604,0.9991264939308167,0
32411,0.18030495941638947,0.819694995880127,0
32412,0.0916912779211998,0.908308744430542,0
32413,0.012730682268738747,0.9872692823410034,0
32414,0.141292005777359,0.8587080240249634,0
32415,0.025853604078292847,0.9741463661193848,0
32416,0.08492705225944519,0.9150729179382324,0
32417,0.0038215380627661943,0.9961785078048706,0
32418,0.2433077096939087,0.7566922903060913,0
32419,0.0009892898378893733,0.9990106821060181,0
32420,0.03549167141318321,0.9645083546638489,0
32421,0.0034856279380619526,0.9965143799781799,0
32422,0.7002182602882385,0.2997816801071167,0
32423,0.013299831189215183,0.986700177192688,0
32424,0.03585777431726456,0.9641422033309937,0
32425,0.053987760096788406,0.9460121989250183,0
32426,0.0824495479464531,0.9175505042076111,0
32427,0.3811003863811493,0.6188995838165283,0
32428,0.0058803134597837925,0.9941197633743286,0
32429,0.01714973710477352,0.9828502535820007,0
32430,0.0013525119284167886,0.9986475110054016,0
32431,0.039211299270391464,0.9607887268066406,0
32432,0.17943042516708374,0.8205695748329163,0
32433,0.0039694104343652725,0.9960305094718933,0
32434,0.04404327645897865,0.9559566974639893,0
32435,0.1177581176161766,0.8822418451309204,0
32436,0.009606784209609032,0.9903932213783264,0
32437,0.3391630947589874,0.6608368754386902,0
32438,0.0034290137700736523,0.9965709447860718,0
32439,0.5670692920684814,0.43293070793151855,0
32440,0.11456765979528427,0.8854323029518127,0
32441,0.21651442348957062,0.7834855914115906,0
32442,9.624879021430388e-05,0.9999037981033325,0
32443,0.0019940179772675037,0.9980060458183289,0
32444,0.07469857484102249,0.9253014326095581,0
32445,0.3063594400882721,0.6936405301094055,0
32446,0.022439122200012207,0.977560818195343,0
32447,0.04084350913763046,0.9591564536094666,0
32448,3.9268186810659245e-05,0.9999607801437378,0
32449,0.021492766216397285,0.9785071611404419,0
32450,0.0157823096960783,0.984217643737793,0
32451,0.36537638306617737,0.6346235871315002,0
32452,0.034757405519485474,0.9652426242828369,0
32453,0.003241999540477991,0.9967580437660217,0
32454,0.28663480281829834,0.7133651971817017,0
32455,0.05922911316156387,0.9407709240913391,0
32456,0.7429091334342957,0.25709086656570435,0
32457,0.4329890310764313,0.5670109987258911,0
32458,0.029040606692433357,0.9709594249725342,0
32459,0.1002509742975235,0.8997490406036377,0
32460,0.08469715714454651,0.9153028726577759,0
32461,0.006363269407302141,0.9936367273330688,0
32462,0.053365424275398254,0.9466345906257629,0
32463,0.8592024445533752,0.14079760015010834,0
32464,0.06573834270238876,0.9342616200447083,0
32465,0.0270718801766634,0.9729281663894653,0
32466,0.0008516901289112866,0.9991482496261597,0
32467,0.09535057097673416,0.9046494364738464,0
32468,0.06591018289327621,0.9340898394584656,0
32469,0.010580826550722122,0.9894191026687622,0
32470,0.5578782558441162,0.4421217441558838,0
32471,0.030007505789399147,0.9699925184249878,0
32472,0.004065926186740398,0.995934009552002,0
32473,0.00850248709321022,0.9914974570274353,0
32474,0.03543904796242714,0.9645609259605408,0
32475,0.0005389972357079387,0.9994609951972961,0
32476,0.001505576423369348,0.9984943866729736,0
32477,0.11686398088932037,0.8831360340118408,0
32478,0.0011706092627719045,0.9988294243812561,0
32479,0.1796484887599945,0.8203515410423279,0
32480,0.04737544804811478,0.9526245594024658,0
32481,0.0386260524392128,0.9613739848136902,0
32482,0.1631629317998886,0.8368370532989502,0
32483,0.007898969575762749,0.9921010136604309,0
32484,1.2744005744025344e-06,0.9999986886978149,0
32485,0.6809973120689392,0.3190026581287384,0
32486,0.33735430240631104,0.662645697593689,0
32487,0.0065694344229996204,0.9934305548667908,0
32488,0.001323728240095079,0.9986762404441833,0
32489,0.027288593351840973,0.972711443901062,0
32490,5.626049187412718e-06,0.9999943971633911,0
32491,0.12621498107910156,0.8737850189208984,0
32492,0.42716464400291443,0.572835385799408,0
32493,0.00016432045958936214,0.9998356103897095,0
32494,0.36824002861976624,0.6317599415779114,0
32495,0.02688208781182766,0.9731178879737854,0
32496,0.0008022789843380451,0.999197781085968,0
32497,0.424349308013916,0.5756507515907288,0
32498,0.010316304862499237,0.9896836280822754,0
32499,0.011913691647350788,0.9880863428115845,0
32500,0.09153164178133011,0.9084683656692505,0
32501,0.0025891882833093405,0.9974108338356018,0
32502,0.0673104003071785,0.9326895475387573,0
32503,0.0005861968966200948,0.9994138479232788,0
32504,0.5829275846481323,0.41707244515419006,0
32505,0.007015288807451725,0.9929847717285156,0
32506,0.01900695078074932,0.9809930324554443,0
32507,0.008805330842733383,0.9911946058273315,0
32508,0.0022373993415385485,0.9977625608444214,0
32509,0.3213031589984894,0.6786968111991882,0
32510,0.1327071636915207,0.8672928214073181,0
32511,0.03403599560260773,0.9659639596939087,0
32512,0.013146748766303062,0.9868532419204712,0
32513,9.334489732282236e-06,0.999990701675415,0
32514,0.004204009659588337,0.9957959651947021,0
32515,0.39162513613700867,0.608374834060669,0
32516,0.0009213450248353183,0.999078631401062,0
32517,0.006558564491569996,0.9934414625167847,0
32518,0.16431380808353424,0.835686206817627,0
32519,0.00018552728579379618,0.9998144507408142,0
32520,7.325963906623656e-06,0.9999927282333374,0
32521,0.03562171384692192,0.964378297328949,0
32522,0.05615144968032837,0.9438485503196716,0
32523,0.18040893971920013,0.8195910453796387,0
32524,0.008782238699495792,0.9912177920341492,0
32525,0.0010725591564550996,0.9989274144172668,0
32526,0.005657968111336231,0.9943419694900513,0
